0.08441
0.086142
0.088165
0.090425
0.09278
0.095365
0.098196
0.10121
0.10444
0.10789
0.11154
0.11514
0.11879
0.12235
0.1258
0.12893
0.13184
0.13449
0.13689
0.1391
0.14107
0.14291
0.14471
0.14651
0.14837
0.15034
0.15249
0.1548
0.15731
0.16008
0.16309
0.16634
0.16982
0.17354
0.17747
0.18161
0.18594
0.19044
0.19511
0.19992
0.20486
0.20991
0.21504
0.22023
0.22545
0.23065
0.23579
0.24082
0.24567
0.25026
0.25458
0.25849
0.26191
0.26478
0.26702
0.26854
0.26931
0.26925
0.26837
0.26662
0.26403
0.26061
0.25642
0.25152
0.24598
0.23988
0.23332
0.22638
0.21916
0.21175
0.20419
0.19662
0.18907
0.18161
0.1743
0.16717
0.16027
0.15363
0.14727
0.14122
0.13551
0.13014
0.12515
0.12056
0.11639
0.11266
0.10942
0.10669
0.10452
0.10293
0.10197
0.10167
0.10206
0.10315
0.10496
0.10747
0.11065
0.11452
0.11901
0.12405
0.12958
0.13553
0.1418
0.1483
0.15493
0.16147
0.16803
0.17433
0.1802
0.18555
0.19009
0.19418
0.1973
0.19943
0.20057
0.20106
0.20049
0.19907
0.19729
0.19482
0.19202
0.18909
0.18591
0.18269
0.17931
0.17572
0.17181
0.16746
0.1625
0.15683
0.15043
0.14311
0.13504
0.12622
0.11674
0.10688
0.096839
0.087041
0.078034
0.070496
0.065304
0.063232
0.064633
0.069164
0.075958
0.084101
0.092639
0.10083
0.10814
0.11386
0.11764
0.119
0.1175
0.11307
0.10532
0.094415
0.080463
0.063923
0.04579
0.028813
0.023431
0.037456
0.058371
0.080261
0.10133
0.12072
0.13795
0.15258
0.16473
0.17414
0.18117
0.18605
0.18879
0.19007
0.18993
0.18859
0.1865
0.18365
0.18012
0.17617
0.17185
0.16699
0.16188
0.15651
0.15096
0.14531
0.13983
0.13473
0.13031
0.12686
0.12478
0.12431
0.12563
0.12866
0.13326
0.13907
0.14564
0.15246
0.15905
0.16502
0.16997
0.17366
0.17582
0.17634
0.17524
0.17255
0.16836
0.16286
0.15622
0.14857
0.14025
0.13144
0.12236
0.11322
0.10422
0.095566
0.087469
0.080141
0.073808
0.0687
0.065023
0.062937
0.062505
0.063666
0.066259
0.07007
0.074879
0.0805
0.086788
0.093646
0.10102
0.10888
0.11723
0.12609
0.13549
0.14547
0.15604
0.16727
0.17928
0.19193
0.20522
0.21907
0.23323
0.24757
0.26206
0.27572
0.28789
0.2984
0.30625
0.30983
0.30912
0.30283
0.2898
0.27071
0.2443
0.21193
0.17385
0.13188
0.088336
0.050151
0.044559
0.07782
0.11832
0.15699
0.19138
0.22025
0.24316
0.25997
0.27079
0.27652
0.27709
0.2742
0.26782
0.25908
0.24897
0.23723
0.22503
0.21269
0.20008
0.1877
0.17569
0.16416
0.15292
0.14231
0.13225
0.12282
0.11403
0.10602
0.098908
0.092856
0.088051
0.084721
0.083058
0.083198
0.08517
0.088918
0.094317
0.10112
0.10913
0.1181
0.12802
0.13858
0.14962
0.16119
0.17322
0.18545
0.19795
0.21096
0.22401
0.23759
0.25177
0.26616
0.282
0.29831
0.31634
0.3355
0.35658
0.37909
0.40349
0.42886
0.45543
0.48155
0.50705
0.52997
0.54935
0.5636
0.5719
0.57283
0.56741
0.55395
0.53567
0.51098
0.4842
0.45336
0.42277
0.39116
0.36031
0.33143
0.30318
0.27728
0.25353
0.23158
0.21155
0.19358
0.17744
0.16314
0.15033
0.13925
0.12974
0.12181
0.11546
0.11074
0.10769
0.10641
0.10693
0.10927
0.11342
0.11931
0.12687
0.13606
0.14674
0.15881
0.17219
0.18671
0.20237
0.21905
0.23647
0.25447
0.27267
0.29132
0.30953
0.32702
0.34349
0.35869
0.37181
0.38254
0.39088
0.39616
0.39849
0.39774
0.39407
0.38795
0.37916
0.36851
0.35651
0.34328
0.32914
0.31479
0.30051
0.28634
0.2724
0.25918
0.24663
0.23484
0.22394
0.21374
0.20439
0.19592
0.18827
0.18142
0.17534
0.16999
0.16534
0.16136
0.158
0.15523
0.153
0.15127
0.15001
0.14916
0.14868
0.14853
0.14865
0.149
0.14952
0.15015
0.15085
0.15153
0.15215
0.15264
0.15293
0.15295
0.15265
0.15196
0.15083
0.14922
0.14709
0.14442
0.1412
0.13744
0.13317
0.12843
0.12327
0.11777
0.11202
0.10612
0.10017
0.094268
0.088537
0.083076
0.077981
0.073336
0.069209
0.065652
0.062695
0.060348
0.058603
0.057439
0.056822
0.056712
0.057065
0.057835
0.058974
0.060432
0.062157
0.064092
0.06618
0.06835
0.070545
0.072697
0.074741
0.076618
0.078269
0.079644
0.080699
0.081397
0.081713
0.081626
0.081128
0.080218
0.078904
0.077202
0.075135
0.072727
0.070024
0.067065
0.0639
0.060587
0.057193
0.053794
0.050481
0.04736
0.044556
0.042209
0.040466
0.039468
0.039317
0.040059
0.041671
0.044071
0.047143
0.050762
0.054807
0.059175
0.063775
0.068533
0.073385
0.078277
0.083162
0.087996
0.092743
0.097365
0.10183
0.10611
0.11017
0.11399
0.11755
0.12081
0.12377
0.1264
0.12868
0.13061
0.13218
0.13337
0.13419
0.13463
0.1347
0.13439
0.13373
0.13271
0.13135
0.12968
0.1277
0.12545
0.12295
0.12023
0.11732
0.11426
0.1111
0.10786
0.1046
0.10135
0.098159
0.095066
0.092109
0.089318
0.086721
0.084337
0.082182
0.080263
0.078584
0.077142
0.075936
0.07496
0.07421
0.073683
0.073377
0.073295
0.073439
0.073813
0.074421
0.075268
0.076354
0.077679
0.079238
0.081023
0.083022
0.085219
0.087595
0.090127
0.092792
0.095562
0.098412
0.10131
0.10423
0.10715
0.11004
0.11287
0.11562
0.11828
0.12082
0.12325
0.12554
0.12771
0.12981
0.13183
0.13383
0.13586
0.13802
0.14039
0.14311
0.14631
0.15005
0.15477
0.16034
0.16698
0.17479
0.18364
0.19402
0.20537
0.21762
0.23044
0.24407
0.25748
0.27025
0.28272
0.29344
0.30248
0.30963
0.31394
0.31624
0.31562
0.31287
0.30796
0.30142
0.29373
0.28537
0.2769
0.26876
0.26134
0.25501
0.24984
0.24615
0.24366
0.24257
0.24244
0.24326
0.24464
0.24627
0.24806
0.24932
0.25028
0.25029
0.24936
0.2476
0.24437
0.24022
0.23509
0.22873
0.22168
0.2141
0.20575
0.19727
0.18877
0.18037
0.17228
0.16481
0.15812
0.15233
0.1476
0.1441
0.14184
0.14084
0.14101
0.1423
0.14453
0.1475
0.15104
0.15493
0.15895
0.16289
0.16657
0.16982
0.17246
0.17435
0.17537
0.17546
0.17452
0.17255
0.16955
0.16554
0.1606
0.15481
0.14831
0.14119
0.13359
0.1257
0.11765
0.10962
0.10172
0.094188
0.087173
0.080861
0.075444
0.071062
0.067886
0.065977
0.065322
0.065816
0.067273
0.069469
0.072161
0.075115
0.078114
0.080983
0.083566
0.085716
0.08733
0.088311
0.088628
0.088266
0.087234
0.085627
0.083576
0.081397
0.079344
0.077841
0.077296
0.078154
0.080581
0.084565
0.089824
0.096023
0.10251
0.10872
0.11416
0.11828
0.12058
0.12072
0.11847
0.11357
0.10604
0.09602
0.083785
0.070026
0.056088
0.044817
0.041512
0.049536
0.065387
0.084656
0.10485
0.12459
0.14299
0.15934
0.17316
0.18404
0.19181
0.19632
0.19764
0.19601
0.19157
0.18476
0.17603
0.16557
0.15396
0.14157
0.12859
0.11547
0.10247
0.089842
0.077946
0.067168
0.058013
0.051153
0.047271
0.046714
0.04918
0.053803
0.059636
0.065969
0.072214
0.077969
0.083056
0.087166
0.090145
0.091975
0.092443
0.09155
0.089305
0.085625
0.080635
0.074353
0.066885
0.058417
0.049132
0.039404
0.029884
0.022108
0.019432
0.024064
0.033056
0.043586
0.054458
0.065122
0.075329
0.084879
0.093684
0.10173
0.10891
0.11533
0.12099
0.12591
0.1302
0.13385
0.13693
0.13953
0.14157
0.14315
0.14429
0.14488
0.14498
0.14463
0.14369
0.14225
0.14037
0.13801
0.13525
0.13226
0.12917
0.12594
0.12293
0.12022
0.11796
0.11611
0.11487
0.1142
0.11405
0.11428
0.11475
0.11538
0.11602
0.11653
0.11681
0.11683
0.1164
0.11562
0.11446
0.11291
0.11102
0.10882
0.10636
0.10369
0.10087
0.097953
0.094991
0.092032
0.08912
0.086293
0.083582
0.081014
0.078609
0.076381
0.074342
0.072497
0.070847
0.069393
0.06813
0.067063
0.066168
0.065442
0.064892
0.064503
0.06427
0.064187
0.064247
0.064447
0.06478
0.065245
0.06583
0.066535
0.067358
0.068292
0.069329
0.070465
0.071693
0.073004
0.07439
0.075844
0.077365
0.078933
0.080543
0.082185
0.08385
0.085527
0.087208
0.088884
0.090541
0.092176
0.093798
0.095374
0.096909
0.098399
0.09984
0.10123
0.10257
0.10387
0.10512
0.10633
0.10751
0.10867
0.10983
0.11099
0.11218
0.11342
0.11474
0.11615
0.11769
0.1194
0.12129
0.12341
0.12579
0.12845
0.13143
0.13475
0.13841
0.14243
0.14679
0.15148
0.15646
0.16167
0.16704
0.17241
0.17778
0.183
0.1878
0.19204
0.19548
0.19789
0.19938
0.19938
0.19782
0.19463
0.18998
0.18358
0.17557
0.16652
0.1564
0.14567
0.13502
0.1248
0.11566
0.10822
0.10288
0.099934
0.099395
0.10104
0.10448
0.10928
0.11511
0.12154
0.12842
0.13558
0.14272
0.14983
0.15678
0.16325
0.16928
0.17478
0.17936
0.18316
0.18608
0.18799
0.1888
0.18868
0.18765
0.18564
0.18276
0.1792
0.17502
0.17042
0.16528
0.15997
0.15453
0.14908
0.14373
0.13865
0.1338
0.1294
0.1255
0.12218
0.11949
0.11748
0.11617
0.11559
0.1157
0.1165
0.11793
0.11995
0.12249
0.12547
0.12883
0.13248
0.13635
0.14035
0.14442
0.14849
0.15247
0.15629
0.15988
0.16318
0.16612
0.16863
0.17065
0.17212
0.17303
0.17332
0.17295
0.17191
0.17019
0.16779
0.16474
0.16106
0.15682
0.15204
0.14679
0.14114
0.13519
0.129
0.12269
0.11634
0.11004
0.10389
0.097993
0.092426
0.087275
0.082617
0.078505
0.074981
0.072063
0.069746
0.067996
0.066771
0.065995
0.065596
0.065495
0.065619
0.065899
0.066288
0.066735
0.067206
0.067679
0.068133
0.068556
0.06894
0.069273
0.069549
0.069761
0.069904
0.069976
0.069975
0.069906
0.069778
0.069606
0.069411
0.069217
0.069052
0.06895
0.068941
0.069053
0.069311
0.069729
0.070315
0.071072
0.07199
0.073057
0.074253
0.075558
0.076951
0.078418
0.079944
0.081521
0.083143
0.08481
0.08652
0.08828
0.090089
0.091946
0.093843
0.095769
0.097692
0.099585
0.10141
0.10311
0.10463
0.10592
0.10691
0.10756
0.10783
0.1077
0.10719
0.10632
0.10516
0.1038
0.10231
0.10081
0.099366
0.098024
0.096766
0.095519
0.094154
0.092511
0.090391
0.087601
0.084016
0.079517
0.074067
0.067712
0.060611
0.05309
0.045741
0.039593
0.0362
0.037062
0.04232
0.050724
0.06086
0.071695
0.082531
0.092855
0.10226
0.11042
0.11703
0.12185
0.12469
0.12538
0.12385
0.12006
0.11403
0.10588
0.095748
0.083861
0.070495
0.055992
0.040789
0.0256
0.012883
0.014244
0.026911
0.040532
0.053272
0.064541
0.074
0.08142
0.086666
0.089698
0.09061
0.089467
0.086557
0.082301
0.077149
0.071684
0.066615
0.062549
0.06002
0.059304
0.060133
0.061956
0.063972
0.065479
0.066023
0.065205
0.062922
0.058949
0.053779
0.047842
0.042111
0.037788
0.03679
0.040047
0.046937
0.056037
0.066448
0.077717
0.088814
0.10032
0.11241
0.12406
0.13604
0.14883
0.16029
0.17178
0.18329
0.19168
0.19992
0.20556
0.20783
0.2101
0.20609
0.20241
0.19453
0.18493
0.174
0.1603
0.14774
0.1325
0.12024
0.10649
0.09711
0.088029
0.084169
0.081644
0.083592
0.086059
0.090878
0.095087
0.099583
0.10338
0.10564
0.10823
0.10757
0.10835
0.10558
0.1035
0.10013
0.095138
0.091857
0.085172
0.080263
0.07463
0.068082
0.0632
0.056773
0.051213
0.047109
0.04233
0.040162
0.040656
0.043052
0.049469
0.059135
0.069725
0.083623
0.10053
0.11596
0.13461
0.15778
0.17583
0.19749
0.22309
0.24491
0.26462
0.28665
0.31521
0.3244
0.34022
0.35813
0.37485
0.37175
0.37643
0.3833
0.39489
0.37713
0.37396
0.36982
0.38138
0.36807
0.35687
0.35295
0.34959
0.35909
0.35525
0.34525
0.3456
0.34703
0.34965
0.36781
0.36296
0.36505
0.37278
0.38222
0.39359
0.41286
0.43327
0.43967
0.4589
0.48038
0.50387
0.52882
0.56741
0.59704
0.59798
0.61369
0.62335
0.62482
0.61622
0.5962
0.62996
0.56712
0.49759
0.45779
0.4157
0.37331
0.33293
0.297
0.26772
0.24634
0.23247
0.38061
0.22804
0.22345
0.22147
0.21951
0.21753
0.21551
0.21347
0.21142
0.20938
0.20727
0.20496
0.20222
0.19871
0.19402
0.18772
0.17937
0.16867
0.15541
0.13962
0.12152
0.10157
0.080411
0.058829
0.037659
0.01772
